cap-diameter,cap-shape,cap-color,gill-attachment,gill-color,stem-width,stem-color,ring-type,habitat
0.0809423640995476,6,5,4,11,0.0907335116560753,6,1,1
0.358255745313748,6,5,4,11,-0.0099054674044067,6,1,1
0.2082026143827766,6,5,4,11,0.042905085963965,6,1,1
0.5254035367305265,6,5,4,11,0.1046834691496074,6,1,1
0.2214984614272931,6,5,4,11,0.0478872136402265,6,1,0
0.3658533721963289,6,5,4,11,0.0747907030920385,6,1,2
0.01256372215632,6,5,4,11,0.1345762352071764,6,1,2
-0.1051994945236829,6,5,4,11,-0.0985873400418613,6,1,0
-0.0159273786533579,6,5,4,11,-0.0427875100677326,6,1,2
0.3354628646660056,6,5,4,11,0.176426107687773,6,1,2
0.3544569318724576,6,5,4,11,0.1704475544762591,6,1,1
0.166415666528582,6,5,4,11,0.0289551284704327,6,1,0
-0.1963710171146528,6,5,4,11,-0.0776624038015632,6,1,2
0.2366937151924548,6,5,4,11,-0.0128947440101637,6,1,2
0.4266343872569757,6,5,4,11,5.878794811619169e-05,6,1,0
-0.1469864423778774,6,5,4,11,-0.0936052123655998,6,1,0
0.1322263455569682,6,5,4,11,-0.0487660632792464,6,1,0
0.0049660952737392,6,5,4,11,0.003048064553873,6,1,0
-0.0007321248881962,6,5,4,11,0.1614797246589884,6,1,2
0.3696521856376193,6,5,4,11,-0.0776624038015632,6,1,1
0.3012735436943919,6,5,4,11,-0.0208661482921821,6,1,1
0.2044038009414861,6,5,4,11,-0.0308304036447051,6,1,2
0.3525575251518125,6,5,4,11,0.0249694263294236,6,1,0
0.2366937151924548,6,5,4,11,0.0897370861208231,6,1,1
0.3221670176214891,6,5,4,11,-0.0477696377439941,6,1,1
-0.0577143265075526,6,5,4,11,-0.0926087868303475,6,1,2
0.4000426931679426,6,5,4,11,0.0887406605855706,6,1,0
0.7742258171350489,6,5,4,11,0.0120158943711436,6,1,0
-0.2742466926611064,6,5,4,11,-0.08065168040732,6,1,2
-0.2894419464262681,6,5,4,11,-0.0557410420260125,6,1,0
0.5975809921150446,6,5,4,11,0.1026906180791028,6,1,1
0.2082026143827766,6,5,4,11,0.0319444050761897,6,1,0
-0.1773769499082008,6,5,4,11,-0.040794658997228,6,1,1
-0.0824066138759403,6,5,4,11,-0.0288375525742005,6,1,2
0.1968061740589053,6,5,4,11,0.0897370861208231,6,1,0
0.0201613490389009,6,5,4,11,0.0080301922301345,6,1,1
0.166415666528582,6,5,4,11,0.0957156393323367,6,1,1
-0.0919036474791663,6,5,4,11,-0.0397982334619757,6,1,1
0.022060755759546,6,5,4,11,-0.0916123612950952,6,1,2
0.0961376178647093,6,5,4,11,0.0419086604287127,6,1,2
0.0011672818324488,6,5,4,11,-0.0567374675612648,6,1,2
0.3107705772976177,6,5,4,11,0.0987049159380937,6,1,1
0.2917765100911657,6,5,4,11,-0.0388018079267235,6,1,1
0.6488649735724651,6,5,4,11,0.0917299371913276,6,1,1
0.120829905233097,6,5,4,11,-0.160365723227504,6,1,2
0.4399302343014922,6,5,4,11,0.0837585329093092,6,1,2
0.2898771033705206,6,5,4,11,-0.0218625738274344,6,1,2
-0.0330220391391649,6,5,4,11,-0.0487660632792464,6,1,1
0.3487587117105221,6,5,4,11,-0.0926087868303475,6,1,2
0.3411610848279411,6,5,4,11,-0.0248518504331912,6,1,2
0.3829480326821358,6,5,4,11,0.0478872136402265,6,1,2
0.4285337939776208,6,5,4,11,0.1146477245021305,6,1,0
0.4570248947872991,6,5,4,11,0.1236155543194012,6,1,0
0.2917765100911657,6,5,4,11,0.0668192988100201,6,1,2
0.1189304985124518,6,5,4,11,0.0249694263294236,6,1,1
0.2499895622369713,6,5,4,11,-0.0308304036447051,6,1,2
0.4627231149492345,6,5,4,11,0.1006977670085983,6,1,2
-0.316033640515301,6,5,4,11,-0.0089090418691544,6,1,1
0.2727824428847137,6,5,4,11,0.029951554005685,6,1,2
0.0809423640995476,6,5,4,11,-0.0417910845324803,6,1,0
0.3183682041801988,6,5,4,11,-0.0328232547152096,6,1,2
0.411439133491814,6,5,4,11,0.0399158093582081,6,1,1
-0.2286609313656213,6,5,4,11,-0.0876266591540861,6,1,0
0.2082026143827766,6,5,4,11,-0.0368089568562189,6,1,2
0.0391554162453531,6,5,4,11,0.0977084904028414,6,1,1
0.4836165888763318,6,5,4,11,0.0289551284704327,6,1,2
0.2120014278240669,6,5,4,11,0.136569086277681,6,1,1
0.1037352447472901,6,5,4,11,0.0897370861208231,6,1,1
0.4513266746253632,6,5,4,11,-0.0258482759684435,6,1,2
0.2518889689576165,6,5,4,11,-0.0079126163339022,6,1,2
0.3867468461234262,6,5,4,11,0.1883832141108005,6,1,2
0.2214984614272931,6,5,4,11,0.0419086604287127,6,1,2
-0.1051994945236829,6,5,4,11,-0.0517553398850032,6,1,2
0.4741195552731059,6,5,4,11,0.0249694263294236,6,1,1
0.3316640512247152,6,5,4,11,0.0538657668517402,6,1,1
0.3620545587550386,6,5,4,11,0.126604830925158,6,1,0
0.284178883208585,6,5,4,11,-0.0148875950806683,6,1,1
0.3088711705769726,6,5,4,11,0.0020516390186207,6,1,2
0.2366937151924548,6,5,4,11,0.0120158943711436,6,1,1
0.7324388692808542,6,5,4,11,0.139558362883438,6,1,0
-0.4280986370333682,6,5,4,11,-0.0477696377439941,6,1,1
0.4969124359208482,6,5,4,11,0.2053224482100897,6,1,1
0.6412673466898842,6,5,4,11,0.1405547884186903,6,1,2
-0.0102291584914224,6,5,4,11,-0.0049233397281453,6,1,1
0.2860782899292302,6,5,4,11,0.0389193838229557,6,1,2
0.3012735436943919,6,5,4,11,-0.0946016379008522,6,1,0
0.0904393977027736,6,5,4,11,0.0219801497236666,6,1,0
-0.0368208525804553,6,5,4,11,-0.050758914349751,6,1,2
0.1094334649092256,6,5,4,11,-0.0318268291799573,6,1,1
0.5937821786737539,6,5,4,11,0.1166405755726351,6,1,0
0.3145693907389084,6,5,4,11,0.1983474694633236,6,1,0
0.4095397267711688,6,5,4,11,-0.0567374675612648,6,1,0
0.1436227858808395,6,5,4,11,-0.0248518504331912,6,1,2
0.2309954950305191,6,5,4,11,-0.000937637587136,6,1,0
0.4665219283905249,6,5,4,11,0.1435440650244471,6,1,0
0.0562500767311599,6,5,4,11,0.0538657668517402,6,1,0
0.5785869249085922,6,5,4,11,0.0209837241884143,6,1,0
-0.0045309383294867,6,5,4,11,-0.1533907444807379,6,1,1
0.1588180396460012,6,5,4,11,-0.0328232547152096,6,1,2
0.2195990547066478,6,5,4,11,-0.0248518504331912,6,1,1
-0.0938030541998115,6,5,4,11,0.0229765752589191,6,1,1
0.5178059098479458,6,5,4,11,0.1435440650244471,6,1,2
0.3278652377834249,6,5,4,11,0.1156441500373828,6,1,1
0.2822794764879399,6,5,4,11,0.0708050009510293,6,1,1
0.1284275321156778,6,5,4,11,0.0927263627265799,6,1,0
0.1094334649092256,6,5,4,11,0.1076727457553644,6,1,0
0.3050723571356822,6,5,4,11,0.1385619373481855,6,1,2
0.1455221926014847,6,5,4,11,0.0508764902459834,6,1,2
0.1018358380266448,6,5,4,11,0.1425476394891948,6,1,0
0.3734509990789096,6,5,4,11,0.1355726607424287,6,1,1
0.1721138866905175,6,5,4,11,0.1843975119697914,6,1,1
0.1341257522776135,6,5,4,11,-0.0148875950806683,6,1,1
0.5709892980260115,6,5,4,11,0.1525118948417178,6,1,1
0.6507643802931103,6,5,4,11,0.0807692563035524,6,1,1
-0.0330220391391649,6,5,4,11,-0.0866302336188338,6,1,1
-0.0292232256978744,6,5,4,11,-0.1125372975353936,6,1,1
0.2708830361640685,6,5,4,11,0.126604830925158,6,1,2
0.3373622713866507,6,5,4,11,-0.0188732972216774,6,1,1
0.3886462528440713,6,5,4,11,0.0737942775567863,6,1,2
-0.3787140622965929,6,5,4,11,-0.0936052123655998,6,1,2
-0.0805072071552951,6,5,4,11,0.0419086604287127,6,1,0
0.2803800697672947,6,5,4,11,-0.0746731271958062,6,1,0
0.5538946375402047,6,5,4,11,0.1445404905596994,6,1,0
0.4570248947872991,6,5,4,11,0.0588478945280017,6,1,2
0.5254035367305265,6,5,4,11,0.1116584478963735,6,1,2
-0.3730158421346574,6,5,4,11,-0.1713264041152792,6,1,1
0.3962438797266523,6,5,4,11,-0.0527517654202557,6,1,2
0.0581494834518051,6,5,4,11,0.1654654267999977,6,1,0
0.0372560095247077,6,5,4,11,0.0209837241884143,6,1,1
0.0467530431279339,6,5,4,11,-0.117519425211655,6,1,0
0.2917765100911657,6,5,4,11,0.1285976819956626,6,1,2
-0.0786078004346498,6,5,4,11,0.0010552134833684,6,1,1
0.4646225216698798,6,5,4,11,0.1704475544762591,6,1,1
0.4342320141395563,6,5,4,11,-0.0089090418691544,6,1,0
0.0144631288769652,6,5,4,11,0.0568550434574972,6,1,0
0.4570248947872991,6,5,4,11,0.1535083203769701,6,1,0
0.493113622479558,6,5,4,11,0.0369265327524511,6,1,1
0.4076403200505237,6,5,4,11,0.0010552134833684,6,1,2
0.2006049875001957,6,5,4,11,0.0279587029351804,6,1,1
-0.1184953415681992,6,5,4,11,-0.1374479359167011,6,1,1
-0.1545840692604582,6,5,4,11,-0.0188732972216774,6,1,2
0.0543506700105146,6,5,4,11,-0.0527517654202557,6,1,0
0.2082026143827766,6,5,4,11,-0.0417910845324803,6,1,2
0.3658533721963289,6,5,4,11,0.032940830611442,6,1,1
-0.3445247413249792,6,5,4,11,-0.110544446464889,6,1,0
0.120829905233097,6,5,4,11,-0.003926914192893,6,1,1
-0.1203947482888445,6,5,4,11,0.0219801497236666,6,1,2
0.5292023501718168,6,5,4,11,0.2043260226748373,6,1,0
0.6697584474995624,6,5,4,11,0.1315869586014196,6,1,1
0.2670842227227782,6,5,4,11,0.0498800647107311,6,1,0
0.2176996479860026,6,5,4,11,-0.0188732972216774,6,1,1
-0.0311226324185196,6,5,4,11,0.0409122348934604,6,1,0
0.7419359028840804,6,5,4,11,-0.013891169545416,6,1,2
0.1968061740589053,6,5,4,11,0.0578514689927495,6,1,1
0.2632854092814875,6,5,4,11,0.086747809515066,6,1,2
0.1341257522776135,6,5,4,11,-0.0637124463080309,6,1,0
0.0980370245853545,6,5,4,11,0.0339372561466943,6,1,2
0.120829905233097,6,5,4,11,0.0588478945280017,6,1,0
0.1227293119537422,6,5,4,11,0.0399158093582081,6,1,1
0.1930073606176149,6,5,4,11,0.0150051709769007,6,1,1
-0.3445247413249792,6,5,4,11,-0.0397982334619757,6,1,2
0.2993741369737467,6,5,4,11,0.0857513839798138,6,1,1
0.1892085471763246,6,5,4,11,0.1066763202201121,6,1,2
0.1892085471763246,6,5,4,11,-0.0178768716864251,6,1,0
0.4969124359208482,6,5,4,11,0.1146477245021305,6,1,2
0.531101756892462,6,5,4,11,0.0349336816819466,6,1,1
0.1170310917918065,6,5,4,11,0.0110194688358914,6,1,2
0.4266343872569757,6,5,4,11,0.1375655118129333,6,1,1
0.4266343872569757,6,5,4,11,0.0100230433006391,6,1,0
0.2746818496053588,6,5,4,11,-0.0198697227569298,6,1,2
-0.0634125466694881,6,5,4,11,0.0209837241884143,6,1,0
0.2101020211034218,6,5,4,11,-0.0079126163339022,6,1,1
0.5349005703337527,6,5,4,11,0.0588478945280017,6,1,2
-0.0083297517707771,6,5,4,11,0.0588478945280017,6,1,2
0.1930073606176149,6,5,4,11,-0.0388018079267235,6,1,2
0.0999364313059996,6,5,4,11,0.0179944475826575,6,1,1
0.5671904845847212,6,5,4,11,0.1315869586014196,6,1,1
0.3715515923582644,6,5,4,11,0.003048064553873,6,1,2
0.1094334649092256,6,5,4,11,-0.1264872550289257,6,1,1
0.3449598982692318,6,5,4,11,0.0777799796977954,6,1,0
0.3620545587550386,6,5,4,11,-0.0188732972216774,6,1,2
0.6089774324389156,6,5,4,11,0.0787764052330476,6,1,0
0.0695459237756763,6,5,4,11,-0.0079126163339022,6,1,1
0.3563563385931028,6,5,4,11,0.0747907030920385,6,1,0
0.229096088309874,6,5,4,11,-0.0188732972216774,6,1,1
-0.3350277077217531,6,5,4,11,-0.0109018929396592,6,1,2
0.4969124359208482,6,5,4,11,0.1305905330661673,6,1,2
0.4285337939776208,6,5,4,11,0.0668192988100201,6,1,2
0.0011672818324488,6,5,4,11,-0.0627160207727787,6,1,0
-0.1925722036733625,6,5,4,11,0.1126548734316258,6,1,1
-0.0425190727423909,6,5,4,11,-0.0069161907986499,6,1,2
0.1341257522776135,6,5,4,11,-0.1005801911123659,6,1,1
0.2385931219131,6,5,4,11,0.003048064553873,6,1,2
0.1151316850711613,6,5,4,11,-0.1055623187886275,6,1,2
0.0429542296866434,6,5,4,11,0.0349336816819466,6,1,1
0.5595928577021402,6,5,4,11,0.1046834691496074,6,1,0
0.0334571960834174,6,5,4,11,0.0020516390186207,6,1,1
0.0695459237756763,6,5,4,11,-0.0946016379008522,6,1,2
0.2955753235324561,6,5,4,11,0.1694511289410068,6,1,1
0.3145693907389084,6,5,4,11,0.0558586179222449,6,1,0
0.2366937151924548,6,5,4,11,0.0249694263294236,6,1,0
0.1151316850711613,6,5,4,11,0.1525118948417178,6,1,1
-0.279944912823042,6,5,4,11,-0.0148875950806683,6,1,0
0.2006049875001957,6,5,4,11,0.0628335966690109,6,1,1
0.2347943084718095,6,5,4,11,0.1714439800115114,6,1,1
0.2594865958401972,6,5,4,11,0.0568550434574972,6,1,2
0.2803800697672947,6,5,4,11,0.0767835541625431,6,1,0
0.4817171821556866,6,5,4,11,0.1136512989668781,6,1,1
-0.1659805095843294,6,5,4,11,-0.0218625738274344,6,1,0
0.5842851450705281,6,5,4,11,0.0937227882618322,6,1,1
-0.0273238189772293,6,5,4,11,0.0339372561466943,6,1,2
0.3810486259614906,6,5,4,11,0.156497596982727,6,1,2
0.6621608206169817,6,5,4,11,0.0917299371913276,6,1,1
0.3354628646660056,6,5,4,11,0.0608407455985063,6,1,0
0.2214984614272931,6,5,4,11,0.0668192988100201,6,1,0
0.0486524498485791,6,5,4,11,0.1465333416302039,6,1,0
-0.0368208525804553,6,5,4,11,0.086747809515066,6,1,2
-0.2647496590578804,6,5,4,11,-0.0836409570130768,6,1,0
0.403841506609233,6,5,4,11,0.0249694263294236,6,1,1
0.2309954950305191,6,5,4,11,0.086747809515066,6,1,0
-0.1279923751714254,6,5,4,11,-0.0397982334619757,6,1,0
0.4418296410221374,6,5,4,11,0.0309479795409374,6,1,2
0.2423919353543903,6,5,4,11,0.0737942775567863,6,1,0
0.1759127001318081,6,5,4,11,0.0349336816819466,6,1,0
0.3525575251518125,6,5,4,11,-0.0955980634361045,6,1,2
0.2423919353543903,6,5,4,11,5.878794811619169e-05,6,1,1
0.5405987904956882,6,5,4,11,0.1086691712906167,6,1,1
-0.1697793230256199,6,5,4,11,-0.0796552548720677,6,1,2
0.1018358380266448,6,5,4,11,0.1276012564604103,6,1,0
0.384847439402781,6,5,4,11,-0.0368089568562189,6,1,1
-0.4641873647256273,6,5,4,11,-0.1274836805641781,6,1,0
0.6051786189976253,6,5,4,11,0.0977084904028414,6,1,1
0.1645162598079367,6,5,4,11,0.0897370861208231,6,1,0
-0.1431876289365869,6,5,4,11,-0.0198697227569298,6,1,1
0.3278652377834249,6,5,4,11,0.042905085963965,6,1,2
0.0942382111440641,6,5,4,11,0.2352152142676586,6,1,1
0.3145693907389084,6,5,4,11,0.1714439800115114,6,1,2
0.4494272679047181,6,5,4,11,0.0229765752589191,6,1,2
0.2974747302531015,6,5,4,11,0.0379229582877034,6,1,1
0.4969124359208482,6,5,4,11,0.0767835541625431,6,1,0
0.2044038009414861,6,5,4,11,-0.0577338930965171,6,1,0
0.1968061740589053,6,5,4,11,0.042905085963965,6,1,0
0.7305394625602091,6,5,4,11,0.176426107687773,6,1,0
0.2480901555163258,6,5,4,11,0.1086691712906167,6,1,1
0.1702144799698724,6,5,4,11,-0.0667017229137878,6,1,0
0.3696521856376193,6,5,4,11,0.1136512989668781,6,1,0
0.0524512632898694,6,5,4,11,-0.0637124463080309,6,1,0
0.1607174463666464,6,5,4,11,-0.0607231697022741,6,1,1
0.1892085471763246,6,5,4,11,0.156497596982727,6,1,1
-0.071010173552069,6,5,4,11,-0.0975909145066091,6,1,1
0.1778121068524532,6,5,4,11,0.1026906180791028,6,1,1
0.2461907487956806,6,5,4,11,0.0369265327524511,6,1,1
0.0258595692008365,6,5,4,11,-0.0378053823914712,6,1,0
0.4665219283905249,6,5,4,11,0.0688121498805247,6,1,2
0.2158002412653575,6,5,4,11,0.0688121498805247,6,1,1
-0.0843060205965855,6,5,4,11,-0.0258482759684435,6,1,1
0.3297646445040701,6,5,4,11,0.0458943625697218,6,1,2
0.1056346514679353,6,5,4,11,-0.0208661482921821,6,1,2
0.4760189619937511,6,5,4,11,0.0538657668517402,6,1,2
0.0391554162453531,6,5,4,11,0.0319444050761897,6,1,1
0.4912142157589128,6,5,4,11,0.1993438949985759,6,1,1
0.5937821786737539,6,5,4,11,0.2262473844503879,6,1,1
0.1968061740589053,6,5,4,11,0.0100230433006391,6,1,1
-0.0634125466694881,6,5,4,11,0.0957156393323367,6,1,2
-0.0406196660217458,6,5,4,11,0.0419086604287127,6,1,2
0.2613860025608424,6,5,4,11,0.0349336816819466,6,1,1
0.0923388044234188,6,5,4,11,0.0419086604287127,6,1,1
0.0486524498485791,6,5,4,11,0.019987298653162,6,1,1
0.6811548878234337,6,5,4,11,0.1455369160949517,6,1,1
-0.0558149197869073,6,5,4,11,-0.1384443614519533,6,1,1
-0.0520161063456169,6,5,4,11,-0.0427875100677326,6,1,2
0.8445038657989216,6,5,4,11,0.193365341787062,6,1,0
0.2480901555163258,6,5,4,11,-0.1653478509037654,6,1,0
-0.0140279719327127,6,5,4,11,0.1046834691496074,6,1,0
-0.3065366069120749,6,5,4,11,-0.0627160207727787,6,1,0
0.5519952308195595,6,5,4,11,0.0777799796977954,6,1,1
0.3012735436943919,6,5,4,11,0.0658228732747679,6,1,2
-0.253353218734009,6,5,4,11,0.0130123199063959,6,1,1
0.1056346514679353,6,5,4,11,0.0618371711337586,6,1,0
0.0980370245853545,6,5,4,11,-0.0338196802504619,6,1,2
0.0638477036137408,6,5,4,11,-0.0617195952375264,6,1,0
0.4342320141395563,6,5,4,11,-0.0527517654202557,6,1,0
0.4684213351111701,6,5,4,11,-0.1364515103814488,6,1,0
0.2670842227227782,6,5,4,11,0.0847549584445615,6,1,2
-0.2590514388959447,6,5,4,11,0.0050409156243775,6,1,1
0.6393679399692389,6,5,4,11,-0.0029304886576408,6,1,1
0.5083088762447197,6,5,4,11,0.0777799796977954,6,1,2
-0.0596137332281978,6,5,4,11,0.1136512989668781,6,1,2
0.3449598982692318,6,5,4,11,0.0010552134833684,6,1,2
0.4798177754350414,6,5,4,11,0.0628335966690109,6,1,2
0.276581256326004,6,5,4,11,0.0857513839798138,6,1,2
0.6545631937344006,6,5,4,11,0.1455369160949517,6,1,0
0.0296583826421269,6,5,4,11,0.032940830611442,6,1,1
0.1721138866905175,6,5,4,11,0.1016941925438506,6,1,2
0.0467530431279339,6,5,4,11,-0.0228589993626867,6,1,1
0.3905456595647165,6,5,4,11,0.0439015114992172,6,1,2
0.3677527789169741,6,5,4,11,0.0010552134833684,6,1,2
0.3221670176214891,6,5,4,11,0.0558586179222449,6,1,2
0.0315577893627722,6,5,4,11,0.0359301072171988,6,1,1
0.2518889689576165,6,5,4,11,0.059844320063254,6,1,1
-0.1621816961430391,6,5,4,11,-0.0148875950806683,6,1,1
0.3563563385931028,6,5,4,11,-0.0029304886576408,6,1,2
0.2746818496053588,6,5,4,11,0.1246119798546535,6,1,2
0.2708830361640685,6,5,4,11,0.0419086604287127,6,1,0
0.4019420998885878,6,5,4,11,0.1804118098287822,6,1,0
0.0733447372169668,6,5,4,11,-0.003926914192893,6,1,2
0.3544569318724576,6,5,4,11,-0.0397982334619757,6,1,2
-0.0672113601107786,6,5,4,11,0.1006977670085983,6,1,1
0.0410548229659982,6,5,4,11,-0.0258482759684435,6,1,0
0.1588180396460012,6,5,4,11,-0.0627160207727787,6,1,1
0.3772498125202003,6,5,4,11,0.0987049159380937,6,1,1
0.0011672818324488,6,5,4,11,0.0468907881049741,6,1,2
0.2822794764879399,6,5,4,11,5.878794811619169e-05,6,1,2
-0.6218381225391797,6,5,4,11,-0.0975909145066091,6,1,1
0.3810486259614906,6,5,4,11,0.0279587029351804,6,1,2
0.1474215993221299,6,5,4,11,0.0448979370344695,6,1,1
0.5614922644227853,6,5,4,11,0.0837585329093092,6,1,0
0.3107705772976177,6,5,4,11,0.059844320063254,6,1,0
0.2139008345447123,6,5,4,11,0.0399158093582081,6,1,1
0.5994803988356897,6,5,4,11,0.072797852021534,6,1,2
0.3107705772976177,6,5,4,11,0.1495226182359609,6,1,1
0.2006049875001957,6,5,4,11,-0.003926914192893,6,1,2
0.3886462528440713,6,5,4,11,0.1056798946848598,6,1,2
0.4209361670950399,6,5,4,11,0.1166405755726351,6,1,2
-0.1108977146856183,6,5,4,11,0.1315869586014196,6,1,1
0.684953701264724,6,5,4,11,0.1574940225179793,6,1,0
0.1512204127634204,6,5,4,11,0.0628335966690109,6,1,2
0.3240664243421343,6,5,4,11,-0.0099054674044067,6,1,2
0.5500958240989143,6,5,4,11,0.0319444050761897,6,1,0
1.1294148738957028,2,8,1,5,0.6746388753139224,6,1,0
0.8445038657989216,6,5,1,5,0.1375655118129333,6,1,2
0.5140070964066551,2,8,1,5,0.0837585329093092,6,1,2
0.6716578542202075,6,5,1,5,0.032940830611442,6,1,2
0.0828417708201928,2,5,1,5,0.2132938524921079,6,1,2
1.1693024150292524,6,8,1,5,0.5022572577152747,6,1,2
0.6507643802931103,6,8,1,5,0.1963546183928189,6,1,0
0.7628293768111776,2,5,1,5,0.2023331716043327,6,1,0
1.1863970755150592,5,8,1,5,0.4315110447123614,6,1,2
0.9983558101711836,2,5,1,5,0.4315110447123614,6,1,0
1.4010300349479676,6,8,1,5,0.4723644916577057,6,1,0
0.7457347163253708,2,5,1,5,0.4444645766706412,6,1,0
0.8615985262847283,2,8,1,5,0.0937227882618322,6,1,2
0.7020483617505309,5,5,1,5,0.2362116398029108,6,1,0
0.9299771682279562,5,8,1,5,0.366743384920962,6,1,2
0.8995866606976327,2,8,1,5,0.176426107687773,6,1,0
1.1465095343815097,5,8,1,5,0.2940043208475442,6,1,2
1.110420806689251,2,5,1,5,0.3159256826230948,6,1,0
0.857799712843438,5,5,1,5,0.3926504488375217,6,1,0
0.9755629295234408,5,5,1,5,0.2152867035626127,6,1,2
0.7571311566492421,6,5,1,5,0.3856754700907556,6,1,2
0.6640602273376268,6,8,1,5,0.1923689162518098,6,1,0
0.6412673466898842,2,5,1,5,0.4285217681066045,6,1,2
0.6469655668518199,6,8,1,5,0.2312295121266495,6,1,0
0.4418296410221374,2,5,1,5,-0.0218625738274344,6,1,0
0.6602614138963365,5,8,1,5,0.4026147041900449,6,1,0
0.838805645636986,5,8,1,5,0.1006977670085983,6,1,0
1.002154623612474,6,5,1,5,0.409589682936811,6,1,2
0.6279714996453676,6,5,1,5,0.2850364910302735,6,1,0
0.747634123046016,6,8,1,5,0.2920114697770396,6,1,2
0.7210424289569829,2,5,1,5,0.1714439800115114,6,1,0
1.0268469109808618,2,5,1,5,0.4115825340073156,6,1,0
1.157905974705381,6,8,1,5,0.3836826190202511,6,1,2
0.3829480326821358,5,8,1,5,0.1923689162518098,6,1,0
1.0458409781873137,5,8,1,5,0.4345003213181185,6,1,0
0.8786931867705352,2,8,1,5,0.1883832141108005,6,1,0
0.4874154023176225,5,5,1,5,0.2232581078446311,6,1,0
0.2082026143827766,6,8,1,5,0.1694511289410068,6,1,2
0.831208018754405,6,8,1,5,0.3966361509785309,6,1,0
0.3962438797266523,6,5,1,5,0.1405547884186903,6,1,0
1.1275154671750578,5,5,1,5,0.51321793860305,6,1,0
1.057237418511185,2,5,1,5,0.1355726607424287,6,1,2
0.5690898913053664,6,8,1,5,0.2113010014216034,6,1,0
1.247178090575706,2,5,1,5,0.1574940225179793,6,1,2
0.4361314208602015,2,5,1,5,0.1545047459122223,6,1,0
0.5652910778640761,5,5,1,5,0.2910150442417873,6,1,0
0.5405987904956882,5,8,1,5,0.3209078102993562,6,1,2
1.3763377475795802,5,5,1,5,0.6108676410577752,6,1,0
1.230083430089899,5,5,1,5,0.4155682361483246,6,1,2
0.8369062389163409,2,5,1,5,0.3328649167223839,6,1,2
0.9945569967298932,2,8,1,5,0.4863144491512379,6,1,0
0.6146756526008514,5,8,1,5,0.3189149592288516,6,1,0
0.8805925934911804,5,8,1,5,0.2252509589151356,6,1,0
0.7704270036937583,2,8,1,5,0.273079384607246,6,1,2
1.1161190268511862,5,8,1,5,0.4803358959397239,6,1,2
0.7362376827221446,6,5,1,5,0.2920114697770396,6,1,0
1.55868079276152,5,5,1,5,0.3866718956260081,6,1,0
0.901486067418278,6,5,1,5,0.6238211730160551,6,1,0
0.6336697198073035,5,5,1,5,0.4325074702476135,6,1,0
1.057237418511185,6,8,1,5,0.4265289170360999,6,1,0
0.5045100628034294,5,5,1,5,0.2790579378187597,6,1,2
0.7020483617505309,5,8,1,5,0.0678157243452724,6,1,0
0.4000426931679426,5,5,1,5,0.4125789595425677,6,1,0
1.0135510639363452,5,5,1,5,0.3109435549468333,6,1,0
0.7514329364873062,2,8,1,5,0.2073152992805943,6,1,0
0.8445038657989216,6,5,1,5,0.2282402355208924,6,1,0
1.085728519320863,2,5,1,5,0.536135725913853,6,1,2
1.047740384907959,2,5,1,5,0.3886647466965127,6,1,0
0.7457347163253708,5,8,1,5,0.2491651717611908,6,1,2
0.6754566676614978,5,5,1,5,0.2910150442417873,6,1,2
0.8236103918718244,6,8,1,5,0.0907335116560753,6,1,2
0.92048013462473,6,5,1,5,0.2750722356777506,6,1,0
1.275669191385384,5,5,1,5,0.4942858534332562,6,1,0
0.8559003061227929,6,8,1,5,0.309947129411581,6,1,0
0.9945569967298932,6,5,1,5,0.2132938524921079,6,1,0
1.023048097539571,6,5,1,5,0.193365341787062,6,1,2
0.6051786189976253,2,8,1,5,-0.0059197652633976,6,1,2
0.8407050523576312,5,5,1,5,0.2372080653381631,6,1,2
0.7723264104144038,6,5,1,5,0.2541472994374522,6,1,2
1.1731012284705429,2,5,1,5,0.7593350458103676,6,1,0
0.9413736085518272,6,5,1,5,0.4863144491512379,6,1,2
0.7419359028840804,5,5,1,5,0.2172795546331172,6,1,2
0.538699383775043,5,8,1,5,0.0538657668517402,6,1,2
0.9546694555963436,2,8,1,5,0.2521544483669476,6,1,0
0.8559003061227929,5,8,1,5,0.4793394704044718,6,1,2
1.0382433513047329,6,5,1,5,0.1056798946848598,6,1,0
